327430,334434,3062,-378,126,126000,0
327440,334434,3062,-378,128,128000,0
327441,334434,3062,-378,129,129000,0
327441,334434,3062,-378,129,129000,0
327452,334434,3061,-378,131,131000,0
327452,334434,3061,-378,131,131000,0
327453,334434,3061,-378,132,132000,0
327453,334434,3061,-378,132,132000,0
327464,334434,3059,-378,134,134000,0
327464,334434,3059,-378,134,134000,0
327465,334434,3059,-378,134,134000,0
327465,334434,3058,-378,134,134000,0
327476,334434,3058,-378,137,137000,0
327477,334434,3058,-378,137,137000,0
327477,334434,3058,-378,137,137000,0
327488,334434,3056,-378,140,140000,0
327488,334434,3056,-378,140,140000,0
327489,334434,3056,-378,140,140000,0
327489,334434,3055,-378,140,140000,0
327500,334434,3055,-378,143,143000,0
327500,334434,3054,-378,143,143000,0
327501,334434,3054,-378,144,144000,0
327512,334434,3053,-378,146,146000,0
327512,334434,3053,-378,146,146000,0
327512,334434,3053,-378,146,146000,0
327513,334434,3053,-378,147,146999,0
327524,334434,3051,-378,149,148999,0
327524,334434,3051,-378,149,148999,0
327525,334434,3051,-378,150,150000,0
327525,334434,3050,-378,150,150000,0
327536,334434,3050,-378,153,153000,0
327536,334434,3049,-378,153,153000,0
327537,334434,3049,-378,153,153000,0
327547,334434,3048,-378,155,155000,0
327548,334434,3048,-378,156,156000,0
327548,334434,3048,-378,156,156000,0
327549,334434,3048,-378,156,156000,0
327560,334434,3046,-378,159,159000,0
327560,334434,3046,-378,159,159000,0
327561,334434,3046,-378,159,159000,0
327561,334434,3044,-378,159,159000,0
327572,334434,3044,-378,162,162001,0
327572,334434,3044,-378,162,162001,0
327573,334434,3044,-378,162,162001,0
327583,334434,3042,-378,165,164999,0
327584,334434,3042,-378,165,164999,0
327584,334434,3042,-378,165,164999,0
327585,334434,3041,-378,165,164999,0
327596,334434,3040,-378,168,168000,0
327596,334434,3040,-378,168,168000,0
327597,334434,3040,-378,169,168999,0
327607,334434,3039,-378,171,171000,0
327608,334434,3039,-378,172,172000,0
327608,334434,3038,-378,172,172000,0
327609,334434,3038,-378,172,172000,0
327619,334434,3037,-378,175,174999,0
327620,334434,3037,-378,175,174999,0
327620,334434,3036,-378,175,174999,0
327621,334434,3035,-378,175,174999,0
327632,334434,3035,-378,178,177999,0
327632,334434,3034,-378,178,177999,0
327633,334434,3034,-378,179,179001,0
327643,334434,3033,-378,181,181000,0
327644,334434,3032,-378,182,182000,0
327644,334434,3032,-378,182,182000,0
327645,334434,3032,-378,182,182000,0
327655,334434,3030,-378,185,185001,0
327656,334434,3030,-378,185,185001,0
327656,334434,3030,-378,185,185001,0
327657,334434,3028,-378,185,185001,0
327667,334434,3028,-378,188,188001,0
327668,334434,3028,-378,188,188001,0
327668,334434,3028,-378,188,188001,0
327679,334434,3026,-378,191,190999,0
327680,334434,3026,-378,192,192001,0
327680,334434,3026,-378,192,192001,0
327681,334434,3024,-378,192,192001,0
327691,334434,3024,-378,195,195001,0
327692,334434,3024,-378,195,195001,0
327692,334434,3024,-378,195,195001,0
327703,334434,3022,-378,198,198000,0
327703,334434,3022,-378,198,198000,0
327704,334434,3022,-378,199,199000,0
327704,334434,3021,-378,199,199000,0
327715,334434,3019,-378,202,202000,0
327716,334434,3019,-378,202,202000,0
327716,334434,3019,-378,202,202000,0
327717,334434,3017,-378,202,202000,0
327727,334434,3017,-378,205,204999,0
327728,334434,3017,-378,205,204999,0
327728,334434,3017,-378,205,204999,0
327739,334434,3015,-378,209,209000,0
327739,334434,3015,-378,209,209000,0
327740,334434,3015,-378,209,209000,0
327740,334434,3014,-378,209,209000,0
327751,334434,3012,-378,212,211999,0
327752,334434,3012,-378,212,211999,0
327752,334434,3012,-378,212,211999,0
327753,334434,3010,-378,213,213001,0
327763,334434,3010,-378,216,216000,0
327764,334434,3010,-378,216,216000,0
327764,334434,3010,-378,216,216000,0
327775,334434,3007,-378,219,219001,0
327775,334434,3007,-378,219,219001,0
327776,334434,3007,-378,220,220001,0
327776,334434,3005,-378,220,220001,0
327787,334434,3005,-378,223,223000,0
327787,334434,3005,-378,223,223000,0
327788,334434,3005,-378,223,223000,0
327799,334434,3002,-378,226,226001,0
327799,334434,3002,-378,226,226001,0
327800,334434,3002,-378,227,226999,0
327800,334434,3002,-378,227,226999,0
327811,334434,3000,-378,230,230001,0
327811,334434,3000,-378,230,230001,0
327812,334434,2999,-378,230,230001,0
327812,334434,2997,-378,230,230001,0
327823,334434,2997,-378,234,234000,0
327823,334434,2997,-378,234,234000,0
327824,334434,2997,-378,234,234000,0
327835,334434,2994,-378,237,236998,0
327835,334434,2994,-378,237,236998,0
327836,334434,2994,-378,238,238000,0
327836,334434,2994,-378,238,238000,0
327847,334434,2991,-378,241,241000,0
327847,334434,2991,-378,241,241000,0
327848,334434,2991,-378,241,241000,0
327848,334434,2989,-378,241,241000,0
327859,334434,2989,-378,245,245000,0
327860,334434,2988,-378,245,245000,0
327860,334434,2988,-378,245,245000,0
327871,334434,2986,-378,248,248000,0
327871,334434,2986,-378,248,248000,0
327872,334434,2986,-378,249,249000,0
327872,334434,2985,-378,249,249000,0
327883,334434,2983,-378,252,252000,0
327883,334434,2983,-378,252,252000,0
327884,334434,2983,-378,252,252000,0
327884,334434,2980,-378,252,252000,0
327895,334434,2980,-378,256,256000,0
327895,334434,2980,-378,256,256000,0
327896,334434,2980,-378,256,256000,0
327907,334434,2977,-378,260,260002,0
327907,334434,2977,-378,260,260002,0
327908,334434,2977,-378,260,260002,0
327908,334434,2974,-378,260,260002,0
327919,334434,2974,-378,263,262998,0
327919,334434,2974,-378,263,262998,0
327920,334434,2974,-378,264,264000,0
327931,334434,2971,-378,267,267000,0
327931,334434,2971,-378,267,267000,0
327931,334434,2971,-378,267,267000,0
327932,334434,2971,-378,267,267000,0
327943,334434,2968,-378,271,270998,0
327943,334434,2968,-378,271,270998,0
327944,334434,2968,-378,271,270998,0
327944,334434,2965,-378,271,270998,0
327955,334434,2965,-378,275,274999,0
327955,334434,2964,-378,275,274999,0
327956,334434,2964,-378,275,274999,0
327967,334434,2961,-378,279,278998,0
327967,334434,2961,-378,279,278998,0
327968,334434,2961,-378,279,278998,0
327968,334434,2961,-378,279,278998,0
327979,334434,2958,-378,282,281998,0
327979,334434,2958,-378,282,281998,0
327980,334434,2958,-378,283,283001,0
327980,334434,2955,-378,283,283001,0
327991,334434,2955,-378,286,286000,0
327991,334434,2955,-378,286,286000,0
327992,334434,2955,-378,287,287001,0
328003,334434,2952,-378,290,290002,0
328003,334434,2951,-378,290,290002,0
328004,334434,2951,-378,290,290002,0
328004,334434,2951,-378,290,290002,0
328015,334434,2948,-378,294,293999,0
328015,334434,2948,-378,294,293999,0
328016,334434,2948,-378,294,293999,0
328026,334434,2945,-378,297,297000,0
328027,334434,2945,-378,298,298002,0
328027,334434,2945,-378,298,298002,0
328028,334434,2944,-378,298,298002,0
328038,334434,2941,-378,301,301001,0
328039,334434,2941,-378,302,302001,0
328039,334434,2941,-378,302,302001,0
328040,334434,2938,-378,302,302001,0
328051,334434,2938,-378,306,305998,0
328051,334434,2938,-378,306,305998,0
328052,334434,2938,-378,306,305998,0
328062,334434,2934,-378,309,309000,0
328063,334434,2934,-378,310,309999,0
328063,334434,2934,-378,310,309999,0
328064,334434,2934,-378,310,309999,0
328075,334434,2931,-378,313,313001,0
328075,334434,2930,-378,313,313001,0
328076,334434,2930,-378,314,314003,0
328076,334434,2927,-378,314,314003,0
328087,334434,2927,-378,317,317001,0
328087,334434,2927,-378,317,317001,0
328088,334434,2927,-378,318,318003,0
328098,334434,2923,-378,321,321002,0
328099,334434,2923,-378,321,321002,0
328099,334434,2923,-378,321,321002,0
328100,334434,2923,-378,322,322003,0
328111,334434,2920,-378,325,324998,0
328111,334434,2919,-378,325,324998,0
328111,334434,2919,-378,325,324998,0
328112,334434,2916,-378,326,325998,0
328123,334434,2916,-378,329,329001,0
328123,334434,2916,-378,329,329001,0
328124,334434,2915,-378,330,329999,0
328134,334434,2912,-378,333,333000,0
328135,334434,2912,-378,333,333000,0
328135,334434,2912,-378,333,333000,0
328136,334434,2908,-378,334,334001,0
328147,334434,2908,-378,337,336998,0
328147,334434,2908,-378,337,336998,0
328147,334434,2908,-378,337,336998,0
328158,334434,2904,-378,341,340999,0
328159,334434,2904,-378,341,340999,0
328159,334434,2904,-378,341,340999,0
328160,334434,2904,-378,342,341997,0
328171,334434,2900,-378,345,344999,0
328171,334434,2900,-378,345,344999,0
328171,334434,2900,-378,345,344999,0
328172,334434,2896,-378,346,345998,0
328183,334434,2896,-378,349,349002,0
328183,334434,2896,-378,349,349002,0
328184,334434,2896,-378,350,350002,0
328194,334434,2892,-378,353,352998,0
328195,334434,2892,-378,353,352998,0
328195,334434,2892,-378,353,352998,0
328196,334434,2891,-378,354,353998,0
328206,334434,2888,-378,357,356999,0
328207,334434,2888,-378,357,356999,0
328207,334434,2887,-378,357,356999,0
328208,334434,2884,-378,358,357998,0
328219,334434,2884,-378,361,361003,0
328219,334434,2883,-378,361,361003,0
328220,334434,2883,-378,362,361999,0
328230,334434,2879,-378,365,364997,0
328231,334434,2879,-378,365,364997,0
328231,334434,2879,-378,365,364997,0
328232,334434,2879,-378,366,365999,0
328242,334434,2875,-378,369,369004,0
328243,334434,2875,-378,369,369004,0
328243,334434,2875,-378,369,369004,0
328244,334434,2871,-378,370,370002,0
328255,334434,2871,-378,374,373998,0
328255,334434,2871,-378,374,373998,0
328256,334434,2870,-378,374,373998,0
328266,334434,2866,-378,377,377003,0
328267,334434,2866,-378,378,378000,0
328267,334434,2866,-378,378,378000,0
328268,334434,2866,-378,378,378000,0
328278,334434,2862,-378,381,380998,0
328279,334434,2862,-378,382,381998,0
328279,334434,2862,-378,382,381998,0
328290,334434,2858,-378,385,385004,0
328291,334434,2857,-378,386,385998,0
328291,334434,2857,-378,386,385998,0
328292,334434,2857,-378,386,385998,0
328302,334434,2853,-378,389,389001,0
328303,334434,2853,-378,390,389997,0
328303,334434,2853,-378,390,389997,0
328304,334434,2849,-378,390,389997,0
328314,334434,2848,-378,394,394001,0
328315,334434,2848,-378,394,394001,0
328315,334434,2848,-378,394,394001,0
328326,334434,2844,-378,398,398000,0
328327,334434,2844,-378,398,398000,0
328327,334434,2843,-378,398,398000,0
328328,334434,2843,-378,398,398000,0
328338,334434,2839,-378,402,402000,0
328339,334434,2839,-378,402,402000,0
328339,334434,2839,-378,402,402000,0
328340,334434,2835,-378,402,402000,0
328350,334434,2834,-378,406,405999,0
328351,334434,2834,-378,406,405999,0
328351,334434,2834,-378,406,405999,0
328362,334434,2830,-378,410,410004,0
328363,334434,2830,-378,410,410004,0
328363,334434,2829,-378,410,410004,0
328363,334434,2829,-378,410,410004,0
328374,334434,2825,-378,414,414004,0
328375,334434,2825,-378,414,414004,0
328375,334434,2824,-378,414,414004,0
328386,334434,2820,-378,418,417995,0
328386,334434,2820,-378,418,417995,0
328387,334434,2820,-378,418,417995,0
328387,334434,2819,-378,418,417995,0
328398,334434,2815,-378,422,421997,0
328399,334434,2815,-378,423,423001,0
328399,334434,2815,-378,423,423001,0
328399,334434,2810,-378,423,423001,0
328410,334434,2810,-378,426,425996,0
328411,334434,2810,-378,427,426997,0
328411,334434,2810,-378,427,426997,0
328422,334434,2805,-378,430,430003,0
328422,334434,2805,-378,430,430003,0
328423,334434,2805,-378,431,431000,0
328423,334434,2805,-378,431,431000,0
328434,334434,2800,-378,434,434004,0
328434,334434,2800,-378,434,434004,0
328435,334434,2800,-378,435,434995,0
328435,334434,2795,-378,435,434995,0
328446,334434,2795,-378,439,439006,0
328447,334434,2795,-378,439,439006,0
328447,334434,2795,-378,439,439006,0
328458,334434,2790,-378,443,443005,0
328458,334434,2790,-378,443,443005,0
328459,334434,2789,-378,443,443005,0
328459,334434,2789,-378,443,443005,0
328470,334434,2785,-378,447,447002,0
328470,334434,2784,-378,447,447002,0
328471,334434,2784,-378,447,447002,0
328482,334434,2779,-378,451,450996,0
328482,334434,2779,-378,451,450996,0
328482,334434,2779,-378,451,450996,0
328483,334434,2779,-378,451,450996,0
328494,334434,2774,-378,455,454998,0
328494,334434,2774,-378,455,454998,0
328495,334434,2774,-378,455,454998,0
328495,334434,2769,-378,455,454998,0
328506,334434,2769,-378,459,459005,0
328506,334434,2768,-378,459,459005,0
328507,334434,2768,-378,459,459005,0
328518,334434,2763,-378,463,463003,0
328518,334434,2763,-378,463,463003,0
328518,334434,2763,-378,463,463003,0
328519,334434,2763,-378,464,463997,0
328530,334434,2758,-378,467,467003,0
328530,334434,2758,-378,467,467003,0
328531,334434,2757,-378,468,468000,0
328531,334434,2752,-378,468,468000,0
328542,334434,2752,-378,471,471004,0
328542,334434,2752,-378,471,471004,0
328543,334434,2752,-378,472,472004,0
328553,334434,2747,-378,475,475003,0
328554,334434,2747,-378,475,475003,0
328554,334434,2746,-378,475,475003,0
328555,334434,2746,-378,476,476006,0
328566,334434,2741,-378,480,480005,0
328566,334434,2741,-378,480,480005,0
328567,334434,2741,-378,480,480005,0
328577,334434,2736,-378,483,483004,0
328578,334434,2735,-378,484,483998,0
328578,334434,2735,-378,484,483998,0
328579,334434,2735,-378,484,483998,0
328589,334434,2730,-378,487,487003,0
328590,334434,2730,-378,488,487998,0
328590,334434,2729,-378,488,487998,0
328591,334434,2724,-378,488,487998,0
328602,334434,2724,-378,492,492005,0
328602,334434,2724,-378,492,492005,0
328603,334434,2724,-378,492,492005,0
328613,334434,2718,-378,495,495004,0
328614,334434,2718,-378,496,496001,0
328614,334434,2718,-378,496,496001,0
328615,334434,2718,-378,496,496001,0
328625,334434,2712,-378,500,500000,0
328626,334434,2712,-378,500,500000,0
328626,334434,2712,-378,500,500000,0
328627,334434,2707,-378,500,500000,0
328638,334434,2706,-378,504,504001,0
328638,334434,2706,-378,504,504001,0
328639,334434,2706,-378,504,504001,0
328649,334434,2701,-378,508,508001,0
328650,334434,2700,-378,508,508001,0
328650,334434,2700,-378,508,508001,0
328651,334434,2700,-378,508,508001,0
328661,334434,2694,-378,512,512000,0
328662,334434,2694,-378,512,512000,0
328662,334434,2694,-378,512,512000,0
328663,334434,2689,-378,512,512000,0
328674,334434,2688,-378,516,515996,0
328674,334434,2688,-378,516,515996,0
328675,334434,2688,-378,516,515996,0
328685,334434,2682,-378,520,520004,0
328686,334434,2682,-378,520,520004,0
328686,334434,2682,-378,520,520004,0
328687,334434,2676,-378,520,520004,0
328697,334434,2676,-378,524,524006,0
328698,334434,2676,-378,524,524006,0
328698,334434,2676,-378,524,524006,0
328709,334434,2670,-378,528,528001,0
328710,334434,2670,-378,528,528001,0
328710,334434,2670,-378,528,528001,0
328710,334434,2669,-378,528,528001,0
328721,334434,2664,-378,532,532003,0
328722,334434,2664,-378,532,532003,0
328722,334434,2663,-378,532,532003,0
328723,334434,2658,-378,532,532003,0
328733,334434,2657,-378,536,535995,0
328734,334434,2657,-378,536,535995,0
328734,334434,2657,-378,536,535995,0
328745,334434,2651,-378,540,539993,0
328746,334434,2651,-378,540,539993,0
328746,334434,2651,-378,540,539993,0
328746,334434,2650,-378,540,539993,0
328757,334434,2645,-378,544,543996,0
328758,334434,2645,-378,544,543996,0
328758,334434,2644,-378,544,543996,0
328759,334434,2639,-378,544,543996,0
328769,334434,2638,-378,548,548002,0
328770,334434,2638,-378,548,548002,0
328770,334434,2638,-378,548,548002,0
328781,334434,2632,-378,552,551991,0
328782,334434,2632,-378,552,551991,0
328782,334434,2631,-378,552,551991,0
328783,334434,2631,-378,552,551991,0
328793,334434,2625,-378,556,556000,0
328794,334434,2625,-378,556,556000,0
328794,334434,2625,-378,556,556000,0
328795,334434,2619,-378,556,556000,0
328805,334434,2619,-378,559,558991,0
328806,334434,2618,-378,560,560008,0
328806,334434,2618,-378,560,560008,0
328817,334434,2612,-378,563,563004,0
328818,334434,2612,-378,564,563996,0
328818,334434,2612,-378,564,563996,0
328819,334434,2606,-378,564,563996,0
328829,334434,2605,-378,567,566994,0
328830,334434,2605,-378,568,568000,0
328830,334434,2605,-378,568,568000,0
328841,334434,2599,-378,571,571000,0
328841,334434,2599,-378,571,571000,0
328842,334434,2598,-378,572,572001,0
328842,334434,2598,-378,572,572001,0
328853,334434,2592,-378,575,575002,0
328854,334434,2592,-378,575,575002,0
328854,334434,2591,-378,575,575002,0
328855,334434,2585,-378,576,575995,0
328865,334434,2585,-378,579,578997,0
328866,334434,2585,-378,579,578997,0
328866,334434,2584,-378,579,578997,0
328877,334434,2578,-378,583,583005,0
328877,334434,2578,-378,583,583005,0
328878,334434,2578,-378,583,583005,0
328878,334434,2577,-378,583,583005,0
328889,334434,2571,-378,587,587005,0
328890,334434,2571,-378,587,587005,0
328890,334434,2571,-378,587,587005,0
328891,334434,2564,-378,587,587005,0
328901,334434,2564,-378,590,589992,0
328902,334434,2564,-378,591,590995,0
328902,334434,2564,-378,591,590995,0
328913,334434,2557,-378,594,594001,0
328913,334434,2557,-378,594,594001,0
328914,334434,2557,-378,595,594995,0
328914,334434,2557,-378,595,594995,0
328925,334434,2550,-378,598,597997,0
328926,334434,2550,-378,598,597997,0
328926,334434,2550,-378,598,597997,0
328937,334434,2543,-378,602,602002,0
328937,334434,2543,-378,602,602002,0
328938,334434,2543,-378,602,602002,0
328938,334434,2543,-378,602,602002,0
328949,334434,2536,-378,606,605992,0
328949,334434,2536,-378,606,605992,0
328950,334434,2536,-378,606,605992,0
328950,334434,2529,-378,606,605992,0
328961,334434,2529,-378,609,608990,0
328961,334434,2529,-378,609,608990,0
328962,334434,2528,-378,610,609989,0
328973,334434,2522,-378,613,613003,0
328973,334434,2521,-378,613,613003,0
328974,334434,2521,-378,614,613991,0
328974,334434,2521,-378,614,613991,0
328985,334434,2514,-378,617,616998,0
328986,334434,2514,-378,617,616998,0
328986,334434,2514,-378,617,616998,0
328987,334434,2507,-378,618,617999,0
328997,334434,2507,-378,621,620997,0
328998,334434,2506,-378,621,620997,0
328998,334434,2506,-378,621,620997,0
329009,334434,2500,-378,624,624001,0
329009,334434,2499,-378,624,624001,0
329010,334434,2499,-378,625,625000,0
329010,334434,2499,-378,625,625000,0
329021,334434,2492,-378,628,627993,0
329022,334434,2492,-378,628,627993,0
329022,334434,2492,-378,628,627993,0
329023,334434,2485,-378,629,629005,0
329033,334434,2485,-378,632,632011,0
329034,334434,2484,-378,632,632011,0
329034,334434,2484,-378,632,632011,0
329045,334434,2477,-378,635,634996,0
329045,334434,2477,-378,635,634996,0
329046,334434,2477,-378,636,636006,0
329046,334434,2476,-378,636,636006,0
329057,334434,2470,-378,639,639003,0
329058,334434,2469,-378,639,639003,0
329058,334434,2469,-378,639,639003,0
329069,334434,2462,-378,643,643009,0
329069,334434,2462,-378,643,643009,0
329070,334434,2462,-378,643,643009,0
329070,334434,2461,-378,643,643009,0
329081,334434,2455,-378,646,645995,0
329081,334434,2454,-378,646,645995,0
329082,334434,2454,-378,646,645995,0
329082,334434,2447,-378,646,645995,0
329093,334434,2447,-378,650,650010,0
329094,334434,2446,-378,650,650010,0
329094,334434,2446,-378,650,650010,0
329105,334434,2439,-378,653,653008,0
329105,334434,2439,-378,653,653008,0
329106,334434,2439,-378,654,653996,0
329106,334434,2438,-378,654,653996,0
329117,334434,2431,-378,657,657003,0
329117,334434,2431,-378,657,657003,0
329118,334434,2431,-378,657,657003,0
329118,334434,2424,-378,657,657003,0
329129,334434,2423,-378,660,660012,0
329130,334434,2423,-378,661,660993,0
329130,334434,2423,-378,661,660993,0
329141,334434,2416,-378,664,664011,0
329141,334434,2415,-378,664,664011,0
329142,334434,2415,-378,664,664011,0
329142,334434,2415,-378,664,664011,0
329153,334434,2408,-378,667,667000,0
329154,334434,2407,-378,668,668003,0
329154,334434,2407,-378,668,668003,0
329154,334434,2400,-378,668,668003,0
329165,334434,2400,-378,671,671000,0
329166,334434,2399,-378,671,671000,0
329166,334434,2399,-378,671,671000,0
329177,334434,2392,-378,674,673996,0
329177,334434,2392,-378,674,673996,0
329178,334434,2391,-378,674,673996,0
329178,334434,2391,-378,674,673996,0
329189,334434,2384,-378,678,677995,0
329189,334434,2383,-378,678,677995,0
329190,334434,2383,-378,678,677995,0
329191,334434,2376,-378,678,677995,0
329201,334434,2375,-378,681,680996,0
329202,334434,2375,-378,681,680996,0
329202,334434,2375,-378,681,680996,0
329213,334434,2368,-378,684,683995,0
329214,334434,2367,-378,685,684990,0
329214,334434,2367,-378,685,684990,0
329214,334434,2360,-378,685,684990,0
329225,334434,2359,-378,688,687994,0
329226,334434,2359,-378,688,687994,0
329226,334434,2359,-378,688,687994,0
329237,334434,2351,-378,691,690995,0
329237,334434,2351,-378,691,690995,0
329238,334434,2351,-378,691,690995,0
329238,334434,2350,-378,691,690995,0
329249,334434,2343,-378,694,693993,0
329249,334434,2343,-378,694,693993,0
329250,334434,2342,-378,695,694987,0
329250,334434,2335,-378,695,694987,0
329261,334434,2335,-378,698,697989,0
329262,334434,2334,-378,698,697989,0
329262,334434,2334,-378,698,697989,0
329273,334434,2327,-378,701,700986,0
329273,334434,2326,-378,701,700986,0
329274,334434,2326,-378,701,700986,0
329274,334434,2326,-378,701,700986,0
329285,334434,2318,-378,704,704008,0
329285,334434,2318,-378,704,704008,0
329286,334434,2317,-378,704,704008,0
329287,334434,2310,-378,705,705001,0
329297,334434,2309,-378,707,706995,0
329298,334434,2309,-378,708,707996,0
329298,334434,2309,-378,708,707996,0
329309,334434,2301,-378,710,710007,0
329309,334434,2301,-378,710,710007,0
329310,334434,2301,-378,711,710985,0
329310,334434,2300,-378,711,710985,0
329321,334434,2293,-378,714,713999,0
329322,334434,2292,-378,714,713999,0
329322,334434,2292,-378,714,713999,0
329323,334434,2284,-378,714,713999,0
329333,334434,2284,-378,717,717006,0
329334,334434,2284,-378,717,717006,0
329334,334434,2283,-378,717,717006,0
329345,334434,2276,-378,720,720007,0
329345,334434,2275,-378,720,720007,0
329346,334434,2275,-378,720,720007,0
329346,334434,2267,-378,720,720007,0
329357,334434,2267,-378,723,723000,0
329358,334434,2267,-378,723,723000,0
329358,334434,2266,-378,723,723000,0
329369,334434,2259,-378,726,725986,0
329369,334434,2258,-378,726,725986,0
329370,334434,2258,-378,726,725986,0
329370,334434,2258,-378,726,725986,0
329381,334434,2250,-378,729,728996,0
329381,334434,2250,-378,729,728996,0
329382,334434,2249,-378,729,728996,0
329382,334434,2242,-378,729,728996,0
329393,334434,2241,-378,732,731997,0
329394,334434,2241,-378,732,731997,0
329394,334434,2240,-378,732,731997,0
329405,334434,2233,-378,735,734990,0
329405,334434,2232,-378,735,734990,0
329406,334434,2232,-378,735,734990,0
329406,334434,2232,-378,735,734990,0
329417,334434,2224,-378,738,738007,0
329417,334434,2223,-378,738,738007,0
329418,334434,2223,-378,738,738007,0
329418,334434,2215,-378,738,738007,0
329429,334434,2215,-378,741,741015,0
329430,334434,2215,-378,741,741015,0
329430,334434,2214,-378,741,741015,0
329441,334434,2206,-378,744,744013,0
329441,334434,2206,-378,744,744013,0
329442,334434,2206,-378,744,744013,0
329442,334434,2198,-378,744,744013,0
329453,334434,2197,-378,747,747000,0
329453,334434,2197,-378,747,747000,0
329454,334434,2197,-378,747,747000,0
329464,334434,2189,-378,749,748994,0
329465,334434,2189,-378,749,748994,0
329465,334434,2188,-378,749,748994,0
329465,334434,2188,-378,749,748994,0
329476,334434,2180,-378,752,751986,0
329477,334434,2180,-378,752,751986,0
329477,334434,2179,-378,752,751986,0
329477,334434,2171,-378,752,751986,0
329488,334434,2171,-378,755,755002,0
329488,334434,2171,-378,755,755002,0
329489,334434,2170,-378,755,755002,0
329500,334434,2163,-378,758,758006,0
329500,334434,2162,-378,758,758006,0
329500,334434,2162,-378,758,758006,0
329501,334434,2154,-378,758,758006,0
329511,334434,2154,-378,760,759987,0
329512,334434,2153,-378,760,759987,0
329512,334434,2153,-378,760,759987,0
329523,334434,2145,-378,763,762995,0
329523,334434,2144,-378,763,762995,0
329524,334434,2144,-378,763,762995,0
329524,334434,2136,-378,763,762995,0
329535,334434,2136,-378,765,765001,0
329535,334434,2135,-378,765,765001,0
329536,334434,2135,-378,766,765990,0
329546,334434,2127,-378,768,768012,0
329547,334434,2127,-378,768,768012,0
329547,334434,2126,-378,768,768012,0
329548,334434,2126,-378,768,768012,0
329558,334434,2118,-378,771,771010,0
329559,334434,2118,-378,771,771010,0
329559,334434,2117,-378,771,771010,0
329570,334434,2109,-378,773,772984,0
329570,334434,2109,-378,773,772984,0
329571,334434,2108,-378,773,772984,0
329571,334434,2108,-378,773,772984,0
329582,334434,2100,-378,776,775983,0
329582,334434,2100,-378,776,775983,0
329583,334434,2099,-378,776,775983,0
329583,334434,2091,-378,776,775983,0
329594,334434,2091,-378,778,777983,0
329594,334434,2090,-378,778,777983,0
329595,334434,2090,-378,778,777983,0
329605,334434,2082,-378,781,780983,0
329606,334434,2081,-378,781,780983,0
329606,334434,2081,-378,781,780983,0
329607,334434,2073,-378,781,780983,0
329617,334434,2073,-378,783,783009,0
329618,334434,2072,-378,783,783009,0
329618,334434,2072,-378,783,783009,0
329629,334434,2064,-378,785,785006,0
329629,334434,2063,-378,785,785006,0
329630,334434,2063,-378,786,786009,0
329630,334434,2055,-378,786,786009,0
329641,334434,2054,-378,788,787983,0
329641,334434,2054,-378,788,787983,0
329642,334434,2054,-378,788,787983,0
329652,334434,2045,-378,790,790006,0
329653,334434,2045,-378,790,790006,0
329653,334434,2045,-378,790,790006,0
329653,334434,2044,-378,790,790006,0
329664,334434,2036,-378,792,792001,0
329665,334434,2035,-378,793,792982,0
329665,334434,2035,-378,793,792982,0
329665,334434,2027,-378,793,792982,0
329676,334434,2026,-378,795,794992,0
329676,334434,2026,-378,795,794992,0
329677,334434,2026,-378,795,794992,0
329688,334434,2017,-378,797,797011,0
329688,334434,2017,-378,797,797011,0
329688,334434,2017,-378,797,797011,0
329689,334434,2008,-378,797,797011,0
329699,334434,2008,-378,799,799001,0
329700,334434,2007,-378,799,799001,0
329700,334434,2007,-378,799,799001,0
329711,334434,1999,-378,801,801001,0
329711,334434,1998,-378,801,801001,0
329712,334434,1998,-378,801,801001,0
329712,334434,1989,-378,801,801001,0
329723,334434,1989,-378,803,803011,0
329723,334434,1989,-378,803,803011,0
329724,334434,1988,-378,804,804020,0
329734,334434,1980,-378,805,804991,0
329735,334434,1980,-378,806,806005,0
329735,334434,1979,-378,806,806005,0
329736,334434,1979,-378,806,806005,0
329746,334434,1970,-378,808,807999,0
329747,334434,1970,-378,808,807999,0
329747,334434,1970,-378,808,807999,0
329758,334434,1961,-378,810,810004,0
329758,334434,1961,-378,810,810004,0
329759,334434,1960,-378,810,810004,0
329759,334434,1960,-378,810,810004,0
329770,334434,1951,-378,812,812018,0
329770,334434,1951,-378,812,812018,0
329771,334434,1951,-378,812,812018,0
329771,334434,1942,-378,812,812018,0
329782,334434,1942,-378,814,814001,0
329782,334434,1941,-378,814,814001,0
329783,334434,1941,-378,814,814001,0
329793,334434,1933,-378,816,815993,0
329794,334434,1932,-378,816,815993,0
329794,334434,1932,-378,816,815993,0
329795,334434,1923,-378,816,815993,0
329805,334434,1923,-378,817,816993,0
329806,334434,1922,-378,818,817996,0
329806,334434,1922,-378,818,817996,0
329817,334434,1913,-378,819,819001,0
329817,334434,1913,-378,819,819001,0
329818,334434,1913,-378,820,820008,0
329818,334434,1904,-378,820,820008,0
329829,334434,1904,-378,821,821018,0
329829,334434,1903,-378,821,821018,0
329830,334434,1903,-378,821,821018,0
329840,334434,1894,-378,823,823003,0
329841,334434,1894,-378,823,823003,0
329841,334434,1894,-378,823,823003,0
329842,334434,1893,-378,823,823003,0
329852,334434,1884,-378,825,824997,0
329853,334434,1884,-378,825,824997,0
329853,334434,1884,-378,825,824997,0
329853,334434,1875,-378,825,824997,0
