Starting
Starting
Stepper Pin:14
1073494564
1073494228
    F_CPU=240000000
    TICKS_PER_S=16000000
.E (1824) wifi:Association refused temporarily, comeback time 299 mSec
E (2132) wifi:Association refused temporarily, comeback time 299 mSec
.E (2436) wifi:Association refused temporarily, comeback time 299 mSec
E (2740) wifi:Association refused temporarily, comeback time 299 mSec
E (3044) wifi:Association refused temporarily, comeback time 299 mSec
.E (3350) wifi:Association refused temporarily, comeback time 299 mSec
E (3654) wifi:Association refused temporarily, comeback time 299 mSec
E (3958) wifi:Association refused temporarily, comeback time 299 mSec
.E (4262) wifi:Association refused temporarily, comeback time 299 mSec
.Connected to Wifi, Connecting to server.
Connected!

HARD MINIMUM LIMIT: -55
HARD MAXIMUM LIMIT: 3573

TOTAL HARD RANGE: 
3628

targetPosition
3573
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
2927,2494154,63741
2928,2494154,63741
2929,2487176,63742
2930,2487176,63742
2931,2487176,63742
2932,2479851,63743
2932,2479851,63743
2959,2407101,63754
2960,2407101,63754
2960,2407101,63754
2961,2407101,63754
2962,2399880,63755
2963,2399880,63755
2964,2399880,63755
2990,2326934,63766
2991,2326934,63766
2991,2319849,63767
2992,2319849,63767
2993,2319849,63767
2994,2314145,63768
2994,2314145,63768
2995,2314145,63768
3020,2240896,63779
3021,2240896,63779
3022,2240896,63779
3023,2234949,63780
3024,2234949,63780
3024,2234949,63780
3025,2228102,63781
3026,2228102,63781
3050,2156916,63792
3051,2156916,63792
3052,2156916,63792
3052,2151116,63793
3053,2151116,63793
3054,2151116,63793
3055,2151116,63793
3078,2080083,63804
3079,2080083,63804
3079,2073882,63805
3080,2073882,63805
3081,2073882,63805
3082,2067985,63806
3083,2067985,63806
3083,2067985,63806
3106,1998002,63817
3107,1998002,63817
3107,1992032,63818
3108,1992032,63818
3109,1992032,63818
3110,1986097,63819
3110,1986097,63819
3111,1986097,63819
3132,1918005,63830
3133,1918005,63830
3134,1918005,63830
3134,1912046,63831
3135,1912046,63831
3136,1912046,63831
3136,1904989,63832
3137,1904989,63832
3158,1838024,63843
3159,1838024,63843
3159,1838024,63843
3160,1838024,63843
3161,1831921,63844
3161,1831921,63844
3162,1831921,63844
3183,1766004,63855
3183,1766004,63855
3184,1759982,63856
3184,1759982,63856
3185,1759982,63856
3186,1754001,63857
3186,1754001,63857
3187,1754001,63857
3206,1689011,63868
3207,1689011,63868
3207,1689011,63868
3208,1682970,63869
3208,1682970,63869
3209,1682970,63869
3210,1676973,63870
3210,1676973,63870
3228,1614042,63881
3229,1614042,63881
3229,1614042,63881
3230,1614042,63881
3230,1608040,63882
3231,1608040,63882
3231,1608040,63882
3249,1544998,63893
3250,1544998,63893
3250,1539053,63894
3251,1539053,63894
3251,1539053,63894
3252,1534036,63895
3252,1534036,63895
3253,1534036,63895
3270,1471941,63906
3271,1471941,63906
3271,1471941,63906
3272,1466948,63907
3272,1466948,63907
3273,1466948,63907
3273,1461054,63908
3274,1461054,63908
3289,1401051,63919
3290,1401051,63919
3290,1401051,63919
3291,1394943,63920
3291,1394943,63920
3291,1394943,63920
3292,1394943,63920
3307,1336005,63931
3307,1336005,63931
3308,1336005,63931
3308,1331004,63932
3309,1331004,63932
3309,1331004,63932
3310,1326040,63933
3310,1326040,63933
3325,1272973,63943
3325,1268030,63944
3326,1268030,63944
3326,1268030,63944
3327,1263025,63945
3327,1263025,63945
3327,1263025,63945
3342,1206000,63956
3342,1206000,63956
3342,1206000,63956
3343,1201021,63957
3343,1201021,63957
3343,1201021,63957
3344,1201021,63957
3344,1195993,63958
3357,1145968,63968
3358,1140983,63969
3358,1140983,63969
3358,1140983,63969
3358,1140983,63969
3359,1135960,63970
3359,1135960,63970
3372,1082032,63981
3372,1082032,63981
3372,1082032,63981
3373,1082032,63981
3373,1077006,63982
3373,1077006,63982
3374,1077006,63982
3374,1072027,63983
3386,1024000,63993
3387,1024000,63993
3387,1018978,63994
3387,1018978,63994
3388,1018978,63994
3388,1014006,63995
3388,1014006,63995
3389,1014006,63995
3400,962985,64006
3400,962985,64006
3400,962985,64006
3401,958026,64007
3401,958026,64007
3401,958026,64007
3401,958026,64007
3411,908007,64018
3411,908007,64018
3411,904006,64019
3412,904006,64019
3412,904006,64019
3412,904006,64019
3412,898977,64020
3413,898977,64020
3413,898977,64020
3422,851019,64031
3422,851019,64031
3423,851019,64031
3423,845979,64032
3423,845979,64032
3424,845979,64032
3424,842017,64033
3424,842017,64033
3434,799001,64043
3434,794992,64044
3434,794992,64044
3435,794992,64044
3435,794992,64044
3435,790983,64045
3435,790983,64045
3436,790983,64045
3444,744983,64056
3444,744983,64056
3445,744983,64056
3445,741015,64057
3445,741015,64057
3445,741015,64057
3446,736004,64058
3446,736004,64058
3454,695985,64068
3454,692012,64069
3454,692012,64069
3455,692012,64069
3455,692012,64069
3455,687994,64070
3455,687994,64070
3455,687994,64070
3463,645005,64081
3463,645005,64081
3464,645005,64081
3464,641000,64082
3464,641000,64082
3464,641000,64082
3464,638009,64083
3465,638009,64083
3472,599993,64093
3472,595992,64094
3472,595992,64094
3473,595992,64094
3473,595992,64094
3473,592001,64095
3473,592001,64095
3473,592001,64095
3480,551991,64106
3481,551991,64106
3481,551991,64106
3481,548998,64107
3481,548998,64107
3481,548998,64107
3482,544996,64108
3482,544996,64108
3488,509993,64118
3488,507003,64119
3489,507003,64119
3489,507003,64119
3489,503002,64120
3489,503002,64120
3489,503002,64120
3490,500000,64121
3496,465997,64131
3496,463003,64131
3496,463003,64132
3496,463003,64132
3496,463003,64132
3497,459995,64133
3497,459995,64133
3497,459995,64133
3502,423998,64144
3503,423998,64144
3503,423998,64144
3503,420997,64145
3503,420997,64145
3503,420997,64145
3503,420997,64145
3503,417995,64146
3508,386997,64156
3509,383997,64157
3509,383997,64157
3509,383997,64157
3509,383997,64157
3509,380998,64158
3509,380998,64158
3509,380998,64158
3514,349002,64169
3514,349002,64169
3514,349002,64169
3514,345998,64170
3515,345998,64170
3515,345998,64170
3515,345998,64170
3515,343002,64171
3519,314998,64181
3519,314998,64181
3519,313001,64182
3520,313001,64182
3520,313001,64182
3520,309999,64183
3520,309999,64183
3520,309999,64183
3524,280998,64194
3524,280998,64194
3524,280998,64194
3524,278000,64195
3524,278000,64195
3524,278000,64195
3524,278000,64195
3525,276000,64196
3528,251000,64206
3528,251000,64206
3528,248000,64207
3528,248000,64207
3529,248000,64207
3529,245999,64208
3529,245999,64208
3529,245999,64208
3532,220001,64219
3532,220001,64219
3532,220001,64219
3532,216999,64220
3532,216999,64220
3532,216999,64220
3533,216999,64220
3533,214999,64221
3535,192999,64231
3535,190999,64232
3536,190999,64232
3536,190999,64232
3536,190999,64232
3536,189000,64233
3536,189000,64233
3536,189000,64233
3538,165999,64244
3539,165999,64244
3539,165999,64244
3539,164000,64245
3539,164000,64245
3539,164000,64245
3539,162001,64246
3539,162001,64246
3542,143000,64256
3542,141000,64257
3542,141000,64257
3542,141000,64257
3542,141000,64257
3542,139000,64258
3542,139000,64258
3542,139000,64258
3544,120000,64269
3544,120000,64269
3544,120000,64269
3544,118000,64270
3544,118000,64270
3544,118000,64270
3544,116000,64271
3544,116000,64271
3546,100000,64281
3546,99000,64282
3546,99000,64282
3546,99000,64282
3546,99000,64282
3546,97000,64283
3546,97000,64283
3546,97000,64283
3548,81000,64294
3548,81000,64294
3548,81000,64294
3548,79000,64295
3548,79000,64295
3548,79000,64295
3548,79000,64295
3548,78000,64296
3548,78000,64296
3550,64000,64307
3550,64000,64307
3550,64000,64307
3550,64000,64307
3550,62000,64308
3550,62000,64308
3550,62000,64308
3550,61000,64309
3550,61000,64309
3551,50000,64319
3551,50000,64320
3551,50000,64320
3551,50000,64320
3551,50000,64321
3551,50000,64321
3551,50000,64321
3551,50000,64321
3553,50000,64332
3553,50000,64332
3553,50000,64332
3553,50000,64333
3553,50000,64333
3553,50000,64333
3553,50000,64334
3553,50000,64334
3553,50000,64334
3553,50000,64345
3553,50000,64345
3553,50000,64345
3553,50000,64346
3553,50000,64346
3553,50000,64346
3553,50000,64346
3553,50000,64347
3554,50000,64357
3554,50000,64357
3554,50000,64358
3554,50000,64358
3554,50000,64358
3554,50000,64359
3554,50000,64359
3554,50000,64359
3554,50000,64359
3555,50000,64370
3555,50000,64370
3555,50000,64370
3555,50000,64371
3555,50000,64371
3555,50000,64371
3555,50000,64372
3555,50000,64372
3555,50000,64372
3555,50000,64383
3555,50000,64383
3555,50000,64383
3555,50000,64384
3555,50000,64384
3555,50000,64384
3555,50000,64384
3555,50000,64385
3556,50000,64395
3556,50000,64396
3556,50000,64396
3556,50000,64396
3556,50000,64396
3556,50000,64397
3556,50000,64397
3556,50000,64397
3556,50000,64398
3557,50000,64408
3557,50000,64408
3557,50000,64409
3557,50000,64409
3557,50000,64409
3557,50000,64409
3557,50000,64410
3557,50000,64410
3557,50000,64420
3557,50000,64421
3557,50000,64421
3557,50000,64421
3557,50000,64422
3557,50000,64422
3557,50000,64422
3557,50000,64422
3557,50000,64422
3558,50000,64433
3558,50000,64433
3558,50000,64433
3558,50000,64434
3558,50000,64434
3558,50000,64434
3558,50000,64434
3558,50000,64435
3558,50000,64445
3558,50000,64445
3558,50000,64446
3558,50000,64446
3558,50000,64446
3558,50000,64446
3558,50000,64447
3558,50000,64447
3559,50000,64457
3559,50000,64458
3559,50000,64458
3559,50000,64458
3559,50000,64458
3559,50000,64459
3559,50000,64459
3559,50000,64459
3559,50000,64459
3560,50000,64470
3560,50000,64470
3560,50000,64470
3560,50000,64471
3560,50000,64471
3560,50000,64471
3560,50000,64471
3560,50000,64472
3560,50000,64482
3560,50000,64482
3560,50000,64482
3560,50000,64483
3560,50000,64483
3560,50000,64483
3560,50000,64483
3560,50000,64484
3561,50000,64494
3561,50000,64494
3561,50000,64495
3561,50000,64495
3561,50000,64495
3561,50000,64495
3561,50000,64496
3561,50000,64496
3561,50000,64496
3561,50000,64507
3561,50000,64507
3561,50000,64507
3561,50000,64507
3562,50000,64508
3562,50000,64508
3562,50000,64508
3562,50000,64508
3562,50000,64519
3562,50000,64519
3562,50000,64519
3562,50000,64520
3562,50000,64520
3562,50000,64520
3562,50000,64520
3562,50000,64521
3563,50000,64531
3563,50000,64531
3563,50000,64531
3563,50000,64532
3563,50000,64532
3563,50000,64532
3563,50000,64533
3563,50000,64533
3563,50000,64543
3563,50000,64543
3563,50000,64544
3563,50000,64544
3563,50000,64544
3563,50000,64544
3563,50000,64545
3563,50000,64545
3563,50000,64545
3564,50000,64556
3564,50000,64556
3564,50000,64556
3564,50000,64556
3564,50000,64557
3564,50000,64557
3564,50000,64557
3564,50000,64557
3565,50000,64568
3565,50000,64568
3565,50000,64568
3565,50000,64569
3565,50000,64569
3565,50000,64569
3565,50000,64569
3565,50000,64570
3565,50000,64580
3565,50000,64580
3565,50000,64581
3565,50000,64581
3565,50000,64581
3565,50000,64581
3565,50000,64582
3565,50000,64582
3565,50000,64582
3566,50000,64593
3566,50000,64593
3566,50000,64593
3566,50000,64593
3566,50000,64594
3566,50000,64594
3566,50000,64594
3566,50000,64594
3566,50000,64605
3566,50000,64605
3566,50000,64605
3566,50000,64606
3566,50000,64606
3566,50000,64606
3566,50000,64606
3566,50000,64606
3567,50000,64617
3567,50000,64617
3567,50000,64617
3567,50000,64618
3567,50000,64618
3567,50000,64618
3567,50000,64618
3567,50000,64619
3567,50000,64619
3568,50000,64629
3568,50000,64630
3568,50000,64630
3568,50000,64630
3568,50000,64630
3568,50000,64631
3568,50000,64631
3568,50000,64631
3568,50000,64642
3568,50000,64642
3568,50000,64642
3568,50000,64642
3568,50000,64643
3568,50000,64643
3568,50000,64643
3568,50000,64643
3569,50000,64654
3569,50000,64654
3569,50000,64654
3569,50000,64655
3569,50000,64655
3569,50000,64655
3569,50000,64655
3569,50000,64656
3569,50000,64656
3569,50000,64666
3569,50000,64667
3569,50000,64667
3569,50000,64667
3569,50000,64667
3570,50000,64668
3570,50000,64668
3570,50000,64668
3570,50000,64678
3570,50000,64679
3570,50000,64679
3570,50000,64679
3570,50000,64679
3570,50000,64680
3570,50000,64680
3570,50000,64680
3571,50000,64691
3571,50000,64691
3571,50000,64691
3571,50000,64691
3571,50000,64692
3571,50000,64692
3571,50000,64692
3571,50000,64692
3571,50000,64693
3571,50000,64703
3571,50000,64703
3571,50000,64704
3571,50000,64704
3571,50000,64704
3571,50000,64704
3571,50000,64705
3571,50000,64705
3572,50000,64715
3572,50000,64716
3572,50000,64716
3572,50000,64716
3572,50000,64716
3572,50000,64717
3572,50000,64717
3572,50000,64717
3573,50000,64728
3573,50000,64728
3573,50000,64728
3573,50000,64728
3573,50000,64729
3573,50000,64729
3573,50000,64729
3573,50000,64729
3573,50000,64730
3573,50000,64740
3573,50000,64740
3573,50000,64741
3573,50000,64741
3573,50000,64741
3573,50000,64741
3573,50000,64742
3573,50000,64742
targetPosition
-55
Creating move ---------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------
3573,50000,73750
3573,50000,73772
3573,50000,73772
3572,50000,73783
3572,50000,73783
3572,50000,73783
3572,50000,73784
3572,50000,73784
3572,50000,73784
3572,50000,73784
3572,50000,73785
3572,50000,73785
3571,50000,73796
3571,50000,73796
3571,50000,73796
3571,50000,73796
3571,50000,73797
3571,50000,73797
3571,50000,73797
3571,50000,73798
3571,50000,73798
3571,50000,73808
3571,50000,73809
3571,50000,73809
3571,50000,73809
3571,50000,73809
3571,50000,73810
3571,50000,73810
3571,50000,73810
3570,50000,73821
3570,50000,73821
3570,50000,73821
3570,50000,73822
3570,50000,73822
3570,50000,73822
3570,50000,73823
3570,50000,73823
3570,50000,73823
3569,50000,73834
3569,50000,73834
3569,50000,73834
3569,50000,73835
3569,50000,73835
3569,50000,73835
3569,50000,73835
3569,50000,73836
3569,50000,73846
3569,50000,73846
3569,50000,73847
3569,50000,73847
3569,50000,73847
3569,50000,73848
3569,50000,73848
3569,50000,73848
3569,50000,73849
3568,50000,73859
3568,50000,73860
3568,50000,73860
3568,50000,73860
3568,50000,73860
3568,50000,73861
3568,50000,73861
3568,50000,73861
3568,50000,73862
3568,50000,73872
3568,50000,73872
3567,50000,73873
3567,50000,73873
3567,50000,73873
3567,50000,73874
3567,50000,73874
3567,50000,73874
3567,50000,73885
3567,50000,73885
3567,50000,73885
3567,50000,73885
3567,50000,73886
3567,50000,73886
3567,50000,73886
3567,50000,73887
3567,50000,73887
3566,50000,73897
3566,50000,73898
3566,50000,73898
3566,50000,73898
3566,50000,73899
3566,50000,73899
3566,50000,73899
3566,50000,73899
3566,50000,73900
3566,50000,73910
3566,50000,73910
3566,50000,73911
3566,50000,73911
3566,50000,73911
3566,50000,73912
3566,50000,73912
3566,50000,73912
3565,50000,73923
3565,50000,73923
3565,50000,73923
3565,50000,73924
3565,50000,73924
3565,50000,73924
3565,50000,73924
3565,50000,73925
3565,50000,73925
3564,50000,73935
3564,50000,73936
3564,50000,73936
3564,50000,73936
3564,50000,73937
3564,50000,73937
3564,50000,73937
3564,50000,73937
3564,50000,73948
3564,50000,73948
3564,50000,73949
3564,50000,73949
3564,50000,73949
3564,50000,73950
3564,50000,73950
3564,50000,73950
3564,50000,73951
3563,55000,73961
3563,55000,73961
3563,56000,73962
3563,56000,73962
3563,56000,73962
3563,56000,73963
3563,56000,73963
3563,56000,73963
3563,56000,73963
3562,63000,73974
3562,63000,73974
3562,63000,73974
3562,64000,73975
3562,64000,73975
3562,64000,73975
3562,64000,73976
3562,64000,73976
3562,71000,73986
3562,71000,73987
3562,71000,73987
3562,71000,73987
3562,72000,73988
3562,72000,73988
3562,72000,73988
3562,72000,73988
3562,73000,73989
3561,79000,73999
3561,79000,73999
3561,80000,74000
3561,80000,74000
3561,80000,74000
3561,81000,74001
3561,81000,74001
3561,81000,74001
3561,82000,74002
3560,89000,74012
3560,89000,74012
3560,90000,74013
3560,90000,74013
3560,90000,74013
3560,90000,74013
3560,90000,74014
3560,90000,74014
3559,99000,74025
3559,99000,74025
3559,99000,74025
3559,99000,74025
3559,99000,74026
3559,99000,74026
3559,99000,74026
3559,100000,74027
3559,100000,74027
3558,108000,74037
3558,109000,74038
3558,109000,74038
3558,109000,74038
3558,110000,74039
3558,110000,74039
3558,110000,74039
3558,110000,74039
3557,119000,74050
3557,119000,74050
3557,119000,74050
3557,120000,74051
3557,120000,74051
3557,120000,74051
3557,121000,74052
3557,121000,74052
3556,129000,74062
3556,130000,74063
3556,130000,74063
3556,130000,74063
3556,131000,74064
3556,131000,74064
3556,131000,74064
3556,132000,74065
3555,141000,74075
3555,141000,74075
3555,142000,74076
3555,142000,74076
3555,142000,74076
3555,142000,74076
3555,143000,74077
3555,143000,74077
3553,152000,74087
3553,153000,74088
3553,153000,74088
3553,153000,74088
3553,154000,74089
3553,154000,74089
3553,154000,74089
3553,154000,74089
3552,164999,74100
3552,164999,74100
3552,165999,74101
3552,165999,74101
3552,165999,74101
3552,165999,74101
3551,167001,74102
3551,167001,74102
3550,177001,74112
3550,177999,74113
3550,177999,74113
3550,177999,74113
3550,179001,74114
3550,179001,74114
3550,179001,74114
3550,179001,74114
3548,190999,74125
3548,190999,74125
3548,192001,74126
3548,192001,74126
3548,192001,74126
3548,192001,74126
3548,192999,74127
3548,192999,74127
3546,204001,74137
3546,204999,74138
3546,204999,74138
3546,204999,74138
3546,206000,74139
3546,206000,74139
3546,206000,74139
3546,206000,74139
3544,219001,74150
3544,219001,74150
3544,220001,74151
3544,220001,74151
3544,220001,74151
3543,220001,74151
3543,221001,74152
3543,221001,74152
3541,234000,74163
3541,234000,74163
3541,234000,74163
3541,234000,74163
3541,235000,74164
3541,235000,74164
3541,235000,74164
3541,235999,74165
3539,248000,74175
3539,248000,74175
3539,249000,74176
3538,249000,74176
3538,249000,74176
3538,251000,74177
3538,251000,74177
3538,251000,74177
3536,264000,74188
3536,264000,74188
3536,264000,74188
